Field Group

Plate Comment:	
Procedure Summary
  Plate Type:              Corning 96 well for LogPhase600
  Plate Number:            1
  Discontinuous Kinetics:  Runtime 01:00:00 (D:HH:MM), Interval 00:10:00 (HH:MM:SS), 145 Reads (max)
  Read:                    600 nm
  Incubator:               On
    Temperature setpoint:  37 °C
    Temperature gradient:  On
  Shaking:                 Off		
			
			

600

Time	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
5:30:01	0.080	0.080	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.102	0.339	0.414	0.365	0.149	0.164	0.168	0.105	0.138	0.103	0.081	0.080	0.102	0.401	0.372	0.370	0.126	0.176	0.230	0.103	0.206	0.113	0.079	0.080	0.102	0.381	0.374	0.253	0.141	0.136	0.131	0.102	0.144	0.109	0.079	0.080	0.101	0.376	0.348	0.364	0.138	0.428	0.163	0.102	0.305	0.102	0.079	0.080	0.102	0.368	0.352	0.354	0.138	0.174	0.175	0.101	0.107	0.104	0.079	0.079	0.102	0.416	0.340	0.337	0.132	0.232	0.274	0.105	0.187	0.107	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
5:40:01	0.080	0.080	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.350	0.428	0.376	0.148	0.165	0.170	0.105	0.139	0.104	0.081	0.080	0.102	0.420	0.381	0.380	0.127	0.179	0.234	0.103	0.210	0.114	0.079	0.080	0.102	0.390	0.378	0.262	0.141	0.136	0.131	0.102	0.146	0.111	0.079	0.080	0.101	0.386	0.361	0.372	0.138	0.442	0.165	0.102	0.303	0.102	0.079	0.079	0.101	0.385	0.367	0.362	0.138	0.175	0.178	0.100	0.107	0.105	0.079	0.079	0.102	0.432	0.350	0.348	0.131	0.233	0.294	0.104	0.191	0.108	0.079	0.079	0.079	0.079	0.078	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
5:50:01	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.361	0.435	0.373	0.148	0.167	0.172	0.105	0.140	0.104	0.081	0.080	0.101	0.433	0.394	0.393	0.127	0.181	0.238	0.103	0.216	0.115	0.079	0.080	0.101	0.399	0.396	0.274	0.141	0.137	0.132	0.102	0.147	0.112	0.079	0.080	0.101	0.393	0.375	0.376	0.138	0.443	0.169	0.102	0.304	0.102	0.079	0.079	0.102	0.392	0.370	0.366	0.138	0.177	0.179	0.101	0.107	0.106	0.079	0.079	0.103	0.449	0.351	0.357	0.132	0.236	0.284	0.105	0.199	0.109	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
6:00:01	0.080	0.080	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.102	0.379	0.448	0.385	0.148	0.168	0.176	0.105	0.141	0.104	0.081	0.080	0.102	0.442	0.408	0.402	0.127	0.184	0.244	0.103	0.223	0.116	0.079	0.080	0.102	0.414	0.412	0.288	0.141	0.138	0.132	0.102	0.149	0.113	0.079	0.080	0.101	0.412	0.390	0.384	0.138	0.459	0.173	0.102	0.314	0.102	0.079	0.080	0.102	0.404	0.380	0.379	0.139	0.181	0.180	0.101	0.108	0.107	0.079	0.079	0.103	0.466	0.361	0.372	0.132	0.238	0.309	0.105	0.205	0.111	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
6:10:01	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.385	0.455	0.390	0.148	0.169	0.179	0.105	0.142	0.105	0.081	0.080	0.102	0.442	0.407	0.404	0.128	0.187	0.247	0.103	0.226	0.117	0.079	0.080	0.102	0.421	0.419	0.300	0.142	0.140	0.133	0.102	0.151	0.114	0.079	0.080	0.101	0.421	0.398	0.391	0.138	0.455	0.177	0.102	0.315	0.103	0.079	0.080	0.102	0.410	0.384	0.389	0.139	0.181	0.181	0.101	0.108	0.108	0.079	0.079	0.103	0.470	0.360	0.379	0.132	0.242	0.294	0.105	0.208	0.112	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
6:20:01	0.080	0.080	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.397	0.463	0.402	0.148	0.170	0.183	0.105	0.143	0.106	0.081	0.080	0.102	0.456	0.424	0.415	0.128	0.190	0.255	0.104	0.237	0.118	0.079	0.080	0.102	0.435	0.431	0.315	0.143	0.140	0.133	0.102	0.153	0.115	0.079	0.080	0.101	0.438	0.412	0.403	0.139	0.465	0.182	0.102	0.324	0.103	0.079	0.080	0.102	0.424	0.395	0.398	0.140	0.183	0.181	0.101	0.108	0.109	0.079	0.079	0.103	0.485	0.374	0.387	0.133	0.244	0.294	0.106	0.220	0.112	0.079	0.080	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
6:30:01	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.405	0.473	0.411	0.147	0.172	0.187	0.105	0.144	0.106	0.081	0.080	0.102	0.469	0.442	0.428	0.129	0.193	0.265	0.104	0.244	0.119	0.079	0.080	0.102	0.447	0.448	0.333	0.143	0.142	0.133	0.102	0.155	0.116	0.080	0.080	0.101	0.453	0.420	0.414	0.139	0.475	0.187	0.102	0.338	0.104	0.079	0.080	0.102	0.434	0.412	0.404	0.140	0.186	0.183	0.101	0.108	0.110	0.079	0.079	0.103	0.496	0.385	0.394	0.132	0.247	0.312	0.106	0.233	0.114	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
6:40:01	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.411	0.482	0.415	0.148	0.174	0.191	0.106	0.146	0.107	0.081	0.080	0.102	0.475	0.443	0.444	0.130	0.197	0.271	0.104	0.247	0.119	0.079	0.080	0.102	0.452	0.450	0.338	0.144	0.143	0.134	0.102	0.158	0.117	0.079	0.080	0.101	0.459	0.423	0.422	0.140	0.479	0.191	0.102	0.336	0.104	0.079	0.080	0.102	0.442	0.411	0.409	0.140	0.187	0.185	0.101	0.108	0.111	0.079	0.079	0.103	0.502	0.392	0.393	0.133	0.251	0.296	0.106	0.240	0.114	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
6:50:01	0.081	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.080	0.079	0.080	0.080	0.102	0.421	0.503	0.433	0.148	0.175	0.197	0.106	0.147	0.107	0.081	0.080	0.102	0.498	0.459	0.447	0.130	0.201	0.281	0.104	0.264	0.120	0.080	0.080	0.102	0.472	0.472	0.352	0.144	0.144	0.134	0.102	0.160	0.117	0.080	0.080	0.101	0.468	0.450	0.440	0.141	0.487	0.197	0.102	0.355	0.105	0.079	0.080	0.102	0.452	0.426	0.421	0.141	0.190	0.186	0.101	0.108	0.112	0.079	0.079	0.103	0.525	0.402	0.407	0.134	0.254	0.296	0.107	0.250	0.115	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.079	0.080	0.080	0.079
7:00:01	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.102	0.429	0.520	0.447	0.148	0.175	0.202	0.105	0.149	0.107	0.081	0.080	0.102	0.517	0.473	0.452	0.131	0.206	0.298	0.104	0.272	0.121	0.079	0.080	0.102	0.488	0.490	0.361	0.145	0.145	0.134	0.102	0.162	0.118	0.079	0.080	0.101	0.476	0.462	0.456	0.141	0.496	0.203	0.102	0.375	0.106	0.079	0.080	0.102	0.459	0.441	0.431	0.142	0.192	0.187	0.101	0.109	0.112	0.079	0.079	0.103	0.542	0.412	0.419	0.135	0.256	0.298	0.107	0.258	0.115	0.079	0.080	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
7:10:01	0.080	0.079	0.080	0.080	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.079	0.101	0.438	0.541	0.453	0.147	0.178	0.209	0.105	0.150	0.108	0.081	0.080	0.102	0.523	0.474	0.464	0.131	0.211	0.303	0.103	0.281	0.121	0.079	0.080	0.101	0.499	0.505	0.366	0.145	0.146	0.135	0.102	0.166	0.118	0.080	0.080	0.101	0.485	0.478	0.463	0.141	0.502	0.209	0.102	0.376	0.106	0.079	0.080	0.102	0.465	0.450	0.432	0.142	0.194	0.192	0.101	0.109	0.113	0.079	0.079	0.103	0.559	0.419	0.423	0.135	0.259	0.315	0.107	0.259	0.117	0.079	0.080	0.079	0.079	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079
7:20:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.080	0.079	0.079	0.080	0.102	0.448	0.555	0.460	0.148	0.181	0.216	0.105	0.151	0.109	0.081	0.080	0.102	0.533	0.496	0.483	0.132	0.216	0.313	0.104	0.294	0.122	0.080	0.080	0.102	0.514	0.517	0.380	0.146	0.147	0.135	0.102	0.167	0.119	0.080	0.080	0.101	0.501	0.496	0.480	0.141	0.512	0.216	0.102	0.385	0.107	0.079	0.080	0.102	0.474	0.461	0.444	0.142	0.196	0.194	0.101	0.109	0.113	0.079	0.079	0.102	0.572	0.432	0.436	0.136	0.263	0.295	0.108	0.268	0.116	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079
7:30:01	0.080	0.080	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.079	0.101	0.466	0.565	0.467	0.148	0.184	0.223	0.105	0.153	0.110	0.081	0.080	0.101	0.540	0.513	0.499	0.133	0.223	0.325	0.104	0.299	0.124	0.080	0.080	0.101	0.525	0.525	0.391	0.146	0.148	0.136	0.102	0.166	0.119	0.079	0.080	0.100	0.519	0.497	0.490	0.141	0.518	0.222	0.102	0.402	0.107	0.079	0.079	0.101	0.487	0.472	0.450	0.141	0.197	0.200	0.100	0.108	0.113	0.079	0.079	0.102	0.582	0.440	0.455	0.136	0.263	0.296	0.107	0.280	0.116	0.079	0.079	0.079	0.079	0.078	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
7:40:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.079	0.102	0.474	0.574	0.482	0.149	0.187	0.233	0.105	0.157	0.111	0.081	0.080	0.102	0.553	0.519	0.508	0.133	0.229	0.325	0.104	0.319	0.124	0.080	0.080	0.102	0.541	0.542	0.403	0.147	0.150	0.136	0.102	0.173	0.120	0.080	0.080	0.101	0.535	0.511	0.510	0.142	0.522	0.233	0.102	0.411	0.108	0.079	0.080	0.102	0.500	0.491	0.462	0.143	0.200	0.202	0.101	0.109	0.115	0.079	0.079	0.103	0.606	0.454	0.461	0.137	0.266	0.304	0.108	0.296	0.118	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.079	0.080	0.080	0.079
7:50:01	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.079	0.101	0.479	0.596	0.502	0.149	0.188	0.241	0.105	0.159	0.112	0.081	0.080	0.101	0.573	0.533	0.516	0.134	0.236	0.328	0.104	0.340	0.125	0.079	0.080	0.101	0.560	0.562	0.421	0.147	0.152	0.137	0.102	0.174	0.121	0.079	0.080	0.101	0.548	0.526	0.520	0.143	0.531	0.242	0.102	0.418	0.109	0.079	0.080	0.102	0.515	0.505	0.475	0.143	0.203	0.202	0.101	0.109	0.116	0.079	0.079	0.103	0.630	0.467	0.473	0.137	0.267	0.329	0.108	0.315	0.119	0.079	0.080	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
8:00:01	0.081	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.080	0.079	0.079	0.080	0.102	0.488	0.604	0.507	0.150	0.189	0.250	0.106	0.162	0.112	0.081	0.080	0.102	0.573	0.541	0.522	0.135	0.245	0.310	0.104	0.336	0.127	0.080	0.080	0.102	0.568	0.571	0.424	0.147	0.154	0.137	0.102	0.173	0.122	0.080	0.080	0.101	0.556	0.535	0.526	0.143	0.530	0.249	0.102	0.425	0.110	0.079	0.080	0.102	0.527	0.507	0.480	0.144	0.206	0.210	0.101	0.109	0.116	0.079	0.080	0.103	0.649	0.473	0.489	0.139	0.271	0.317	0.109	0.335	0.119	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079
8:10:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.080	0.079	0.079	0.080	0.102	0.498	0.623	0.521	0.150	0.193	0.264	0.106	0.164	0.113	0.081	0.080	0.102	0.584	0.551	0.533	0.136	0.253	0.301	0.104	0.353	0.128	0.080	0.080	0.102	0.589	0.587	0.434	0.148	0.155	0.138	0.102	0.178	0.122	0.080	0.080	0.101	0.573	0.553	0.530	0.144	0.535	0.266	0.102	0.438	0.111	0.079	0.080	0.102	0.549	0.526	0.489	0.144	0.209	0.206	0.101	0.109	0.117	0.079	0.080	0.103	0.672	0.488	0.503	0.139	0.274	0.314	0.110	0.351	0.120	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.079
8:20:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.080	0.102	0.514	0.638	0.529	0.150	0.193	0.277	0.106	0.163	0.115	0.081	0.080	0.102	0.594	0.568	0.542	0.137	0.264	0.295	0.104	0.370	0.130	0.080	0.080	0.102	0.604	0.605	0.450	0.148	0.157	0.138	0.102	0.181	0.123	0.080	0.080	0.101	0.587	0.558	0.538	0.144	0.550	0.275	0.102	0.457	0.111	0.079	0.080	0.102	0.559	0.536	0.497	0.145	0.211	0.208	0.101	0.109	0.118	0.079	0.079	0.103	0.692	0.502	0.517	0.139	0.279	0.318	0.110	0.367	0.120	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.080	0.079
8:30:01	0.081	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.102	0.518	0.645	0.534	0.150	0.197	0.289	0.107	0.166	0.116	0.081	0.080	0.102	0.604	0.577	0.551	0.138	0.274	0.291	0.104	0.371	0.131	0.080	0.080	0.102	0.612	0.618	0.462	0.148	0.159	0.139	0.102	0.187	0.124	0.080	0.081	0.101	0.598	0.562	0.549	0.145	0.554	0.279	0.102	0.468	0.112	0.079	0.080	0.102	0.564	0.546	0.508	0.145	0.214	0.211	0.101	0.109	0.119	0.079	0.080	0.103	0.707	0.512	0.527	0.140	0.282	0.341	0.110	0.371	0.122	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.081	0.080	0.079
8:40:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.101	0.525	0.667	0.552	0.150	0.201	0.306	0.106	0.168	0.117	0.081	0.080	0.102	0.623	0.595	0.567	0.139	0.282	0.294	0.104	0.395	0.132	0.080	0.080	0.102	0.627	0.629	0.473	0.149	0.161	0.139	0.102	0.187	0.124	0.080	0.080	0.101	0.612	0.579	0.560	0.145	0.564	0.299	0.102	0.471	0.112	0.079	0.080	0.102	0.579	0.560	0.525	0.145	0.215	0.208	0.101	0.109	0.120	0.079	0.080	0.103	0.722	0.529	0.542	0.141	0.287	0.320	0.111	0.380	0.122	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079
8:50:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.101	0.541	0.677	0.564	0.148	0.204	0.325	0.107	0.166	0.119	0.081	0.080	0.101	0.638	0.612	0.574	0.139	0.295	0.292	0.104	0.418	0.133	0.080	0.080	0.101	0.646	0.641	0.484	0.149	0.166	0.140	0.102	0.189	0.125	0.080	0.080	0.101	0.628	0.595	0.576	0.145	0.578	0.313	0.102	0.483	0.113	0.079	0.080	0.102	0.597	0.570	0.542	0.146	0.218	0.211	0.101	0.110	0.121	0.079	0.080	0.102	0.746	0.546	0.560	0.141	0.290	0.338	0.111	0.394	0.123	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.079
9:00:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.080	0.102	0.537	0.690	0.570	0.148	0.209	0.339	0.107	0.170	0.121	0.081	0.080	0.102	0.649	0.624	0.574	0.141	0.308	0.291	0.104	0.420	0.135	0.080	0.080	0.102	0.664	0.652	0.496	0.149	0.168	0.140	0.102	0.195	0.126	0.080	0.080	0.101	0.633	0.603	0.579	0.146	0.583	0.324	0.102	0.486	0.114	0.079	0.080	0.102	0.606	0.579	0.545	0.146	0.221	0.215	0.101	0.109	0.122	0.080	0.080	0.102	0.770	0.559	0.572	0.142	0.294	0.316	0.111	0.401	0.124	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.079
9:10:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.080	0.102	0.551	0.707	0.585	0.149	0.211	0.356	0.107	0.172	0.122	0.081	0.080	0.102	0.667	0.641	0.595	0.142	0.326	0.295	0.104	0.449	0.137	0.080	0.080	0.102	0.677	0.663	0.515	0.150	0.172	0.141	0.102	0.197	0.127	0.080	0.080	0.101	0.652	0.622	0.594	0.147	0.593	0.341	0.102	0.503	0.115	0.079	0.080	0.102	0.623	0.593	0.560	0.147	0.224	0.219	0.101	0.109	0.123	0.080	0.080	0.103	0.796	0.584	0.589	0.142	0.297	0.333	0.111	0.415	0.126	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.081	0.080	0.079
9:20:01	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.079	0.101	0.560	0.723	0.594	0.151	0.214	0.375	0.107	0.175	0.125	0.081	0.080	0.101	0.676	0.659	0.600	0.143	0.341	0.293	0.104	0.450	0.138	0.080	0.080	0.101	0.690	0.669	0.523	0.150	0.174	0.142	0.102	0.197	0.127	0.080	0.080	0.100	0.661	0.625	0.599	0.147	0.584	0.354	0.102	0.504	0.115	0.079	0.079	0.101	0.638	0.607	0.573	0.146	0.227	0.225	0.100	0.109	0.124	0.079	0.079	0.102	0.820	0.599	0.598	0.142	0.301	0.323	0.111	0.428	0.126	0.079	0.080	0.079	0.079	0.078	0.079	0.079	0.079	0.079	0.079	0.080	0.080	0.079
9:30:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.080	0.080	0.102	0.568	0.744	0.608	0.151	0.216	0.401	0.107	0.177	0.127	0.081	0.080	0.102	0.690	0.674	0.613	0.144	0.360	0.294	0.104	0.466	0.140	0.080	0.080	0.102	0.709	0.678	0.537	0.151	0.178	0.142	0.102	0.200	0.128	0.080	0.080	0.101	0.667	0.636	0.606	0.148	0.595	0.376	0.102	0.515	0.116	0.079	0.080	0.102	0.655	0.618	0.588	0.147	0.230	0.225	0.101	0.110	0.125	0.079	0.080	0.103	0.843	0.620	0.618	0.143	0.302	0.332	0.112	0.435	0.127	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.081	0.080	0.079
9:40:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.079	0.101	0.585	0.765	0.618	0.151	0.216	0.448	0.107	0.178	0.130	0.081	0.080	0.101	0.709	0.692	0.637	0.145	0.381	0.297	0.104	0.493	0.141	0.080	0.080	0.101	0.726	0.692	0.547	0.151	0.181	0.143	0.102	0.203	0.128	0.080	0.080	0.101	0.683	0.650	0.626	0.148	0.609	0.383	0.102	0.536	0.117	0.079	0.080	0.101	0.669	0.626	0.605	0.148	0.234	0.227	0.101	0.110	0.126	0.079	0.079	0.102	0.861	0.643	0.641	0.143	0.303	0.355	0.112	0.445	0.128	0.079	0.080	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079
9:50:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.102	0.582	0.785	0.630	0.152	0.222	0.459	0.107	0.182	0.132	0.081	0.080	0.102	0.718	0.701	0.656	0.147	0.403	0.299	0.104	0.493	0.142	0.080	0.080	0.102	0.740	0.704	0.551	0.152	0.182	0.144	0.103	0.206	0.129	0.080	0.080	0.101	0.691	0.666	0.633	0.149	0.617	0.385	0.102	0.537	0.118	0.079	0.080	0.102	0.684	0.641	0.616	0.148	0.238	0.234	0.101	0.110	0.128	0.080	0.080	0.103	0.883	0.660	0.657	0.144	0.307	0.339	0.112	0.447	0.129	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.079
10:00:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.102	0.595	0.799	0.657	0.151	0.225	0.499	0.107	0.185	0.131	0.081	0.080	0.102	0.740	0.732	0.669	0.147	0.431	0.303	0.105	0.500	0.144	0.080	0.080	0.102	0.758	0.719	0.566	0.153	0.182	0.144	0.102	0.208	0.130	0.080	0.080	0.101	0.703	0.680	0.651	0.150	0.628	0.406	0.102	0.545	0.119	0.079	0.080	0.102	0.701	0.656	0.632	0.149	0.242	0.238	0.101	0.110	0.129	0.080	0.080	0.103	0.895	0.684	0.676	0.145	0.308	0.353	0.112	0.447	0.130	0.079	0.080	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.080	0.079
10:10:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.101	0.610	0.817	0.678	0.152	0.225	0.537	0.107	0.186	0.132	0.081	0.080	0.101	0.758	0.747	0.680	0.148	0.460	0.305	0.105	0.513	0.145	0.080	0.080	0.102	0.777	0.734	0.578	0.153	0.181	0.145	0.103	0.209	0.131	0.080	0.080	0.101	0.717	0.684	0.665	0.150	0.633	0.420	0.102	0.559	0.121	0.079	0.080	0.102	0.724	0.670	0.646	0.149	0.248	0.240	0.101	0.110	0.130	0.079	0.080	0.103	0.893	0.709	0.700	0.145	0.309	0.357	0.112	0.454	0.129	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.080	0.080	0.079
10:20:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.080	0.079	0.080	0.102	0.611	0.831	0.689	0.151	0.228	0.561	0.107	0.191	0.134	0.081	0.080	0.102	0.767	0.768	0.690	0.150	0.490	0.309	0.105	0.514	0.147	0.080	0.080	0.102	0.787	0.743	0.589	0.154	0.184	0.145	0.103	0.212	0.133	0.080	0.081	0.101	0.733	0.693	0.677	0.151	0.637	0.421	0.102	0.546	0.122	0.079	0.080	0.102	0.743	0.684	0.657	0.149	0.255	0.246	0.101	0.110	0.132	0.080	0.080	0.103	0.922	0.733	0.713	0.146	0.312	0.359	0.113	0.466	0.130	0.079	0.079	0.080	0.080	0.079	0.080	0.079	0.079	0.079	0.080	0.081	0.081	0.079
10:30:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.079	0.080	0.079	0.079	0.080	0.101	0.619	0.860	0.714	0.153	0.233	0.587	0.108	0.189	0.135	0.081	0.080	0.102	0.785	0.790	0.707	0.150	0.519	0.314	0.105	0.532	0.147	0.080	0.080	0.101	0.806	0.755	0.602	0.154	0.184	0.145	0.102	0.214	0.133	0.080	0.080	0.101	0.744	0.705	0.704	0.152	0.638	0.444	0.102	0.556	0.122	0.079	0.080	0.102	0.757	0.709	0.678	0.150	0.259	0.248	0.101	0.110	0.133	0.079	0.080	0.103	0.953	0.749	0.737	0.147	0.315	0.339	0.113	0.467	0.132	0.079	0.079	0.080	0.080	0.079	0.080	0.079	0.079	0.080	0.080	0.080	0.079	0.079
10:40:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.623	0.884	0.734	0.153	0.236	0.616	0.108	0.191	0.136	0.081	0.080	0.101	0.805	0.817	0.720	0.152	0.539	0.316	0.104	0.555	0.148	0.080	0.080	0.101	0.819	0.771	0.615	0.155	0.186	0.146	0.102	0.217	0.134	0.080	0.080	0.100	0.753	0.717	0.717	0.152	0.648	0.461	0.102	0.567	0.124	0.080	0.080	0.101	0.762	0.727	0.699	0.150	0.262	0.251	0.101	0.111	0.134	0.080	0.080	0.102	0.978	0.769	0.755	0.149	0.320	0.340	0.113	0.465	0.135	0.079	0.079	0.079	0.080	0.079	0.080	0.079	0.080	0.080	0.080	0.080	0.079	0.079
10:50:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.101	0.631	0.906	0.748	0.154	0.243	0.643	0.108	0.194	0.138	0.081	0.080	0.102	0.821	0.837	0.740	0.153	0.607	0.321	0.105	0.549	0.151	0.080	0.080	0.102	0.834	0.779	0.626	0.156	0.190	0.147	0.103	0.223	0.136	0.080	0.081	0.101	0.770	0.733	0.735	0.153	0.650	0.465	0.102	0.565	0.125	0.079	0.080	0.102	0.720	0.737	0.713	0.150	0.269	0.254	0.101	0.111	0.136	0.080	0.080	0.102	0.997	0.799	0.768	0.151	0.323	0.359	0.113	0.466	0.137	0.079	0.079	0.080	0.080	0.079	0.080	0.080	0.080	0.080	0.080	0.081	0.079	0.079
11:00:01	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.080	0.079	0.080	0.079	0.080	0.080	0.101	0.639	0.931	0.772	0.154	0.245	0.672	0.108	0.194	0.139	0.081	0.080	0.101	0.844	0.859	0.762	0.154	0.638	0.324	0.105	0.554	0.150	0.080	0.080	0.101	0.853	0.788	0.637	0.157	0.189	0.147	0.103	0.224	0.138	0.080	0.080	0.100	0.781	0.744	0.763	0.153	0.656	0.483	0.102	0.578	0.126	0.079	0.080	0.101	0.713	0.765	0.732	0.150	0.273	0.258	0.100	0.110	0.137	0.079	0.079	0.102	1.007	0.824	0.786	0.153	0.327	0.362	0.113	0.470	0.137	0.079	0.079	0.079	0.079	0.078	0.079	0.079	0.079	0.079	0.079	0.080	0.079	0.078
